,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
1100,1100,0.8260869565217391,2023-08-15 14:42:08.153381,2023-08-15 14:42:18.800256,0 days 00:00:10.646875,0.48949032468379794,0.5225608982234997,4,20,0.05689100018883318,0.29975885561171073,50,177,COMPLETE
1101,1101,0.9130434782608695,2023-08-15 14:42:18.800900,2023-08-15 14:42:29.791098,0 days 00:00:10.990198,0.6105981353295087,0.468485660158629,5,19,0.0458834711272395,0.2661385228306587,40,165,COMPLETE
1102,1102,0.9347826086956522,2023-08-15 14:42:29.791727,2023-08-15 14:42:41.079508,0 days 00:00:11.287781,0.41494667911490535,0.601842904384845,4,20,0.029846997161342193,0.20148014065333864,60,163,COMPLETE
1103,1103,0.8695652173913043,2023-08-15 14:42:41.080145,2023-08-15 14:42:54.151831,0 days 00:00:13.071686,0.3848577082889296,0.7882896597636473,3,20,0.041964569684668475,0.20977208226591917,40,158,COMPLETE
1104,1104,0.8043478260869565,2023-08-15 14:42:54.152465,2023-08-15 14:42:59.807454,0 days 00:00:05.654989,0.10049973005830203,0.6350891440257805,4,18,0.06381453169304023,0.15390594294429605,40,179,COMPLETE
1105,1105,0.8913043478260869,2023-08-15 14:42:59.808098,2023-08-15 14:43:11.417205,0 days 00:00:11.609107,0.24497449313573108,0.31723133422931904,5,20,0.033245251002697485,0.29624905615254354,60,152,COMPLETE
1106,1106,0.8043478260869565,2023-08-15 14:43:11.417868,2023-08-15 14:43:16.711391,0 days 00:00:05.293523,0.3649215428624426,0.3499235551988747,4,20,0.08475652990339311,0.28186190634868175,40,172,COMPLETE
1107,1107,0.8478260869565217,2023-08-15 14:43:16.712305,2023-08-15 14:43:31.113666,0 days 00:00:14.401361,0.5734424940029234,0.6640031635524949,4,19,0.04433819280750268,0.1803451034592217,60,162,COMPLETE
1108,1108,0.7608695652173914,2023-08-15 14:43:31.114319,2023-08-15 14:43:36.581860,0 days 00:00:05.467541,0.19895396732738288,0.5564320172872926,4,17,0.08310560174987933,0.2925912401145189,40,175,COMPLETE
1109,1109,0.9347826086956522,2023-08-15 14:43:36.582509,2023-08-15 14:43:45.502488,0 days 00:00:08.919979,0.44322864929082084,0.42127689264688845,4,20,0.059328514136035626,0.3176823352226475,50,171,COMPLETE
1110,1110,0.8695652173913043,2023-08-15 14:43:45.503122,2023-08-15 14:43:50.360684,0 days 00:00:04.857562,0.13676015529198182,0.22186404519333994,5,20,0.05063571603135082,0.27625348576112413,40,173,COMPLETE
1111,1111,0.8913043478260869,2023-08-15 14:43:50.361318,2023-08-15 14:43:59.081374,0 days 00:00:08.720056,0.5080317602890514,0.4333468932924407,4,19,0.03917242087003805,0.30393427917480254,60,156,COMPLETE
1112,1112,0.9130434782608695,2023-08-15 14:43:59.082009,2023-08-15 14:44:06.588725,0 days 00:00:07.506716,0.34110446040921333,0.4083763538620252,4,20,0.027374576154056484,0.2432232079262185,40,159,COMPLETE
1113,1113,0.9347826086956522,2023-08-15 14:44:06.589362,2023-08-15 14:44:11.999831,0 days 00:00:05.410469,0.16418370865723286,0.7214669786157014,4,20,0.09801210068970373,0.2854624939917026,40,140,COMPLETE
1114,1114,0.9782608695652174,2023-08-15 14:44:12.000467,2023-08-15 14:44:21.294790,0 days 00:00:09.294323,0.18627225515741913,0.5088192238613343,4,18,0.03731094532671168,0.17335035630841106,60,176,COMPLETE
1115,1115,0.8913043478260869,2023-08-15 14:44:21.295439,2023-08-15 14:44:38.608927,0 days 00:00:17.313488,0.47904674133863157,0.7076317227484334,5,20,0.029218465915149774,0.2523109093392999,40,154,COMPLETE
1116,1116,0.8913043478260869,2023-08-15 14:44:38.609546,2023-08-15 14:44:46.124584,0 days 00:00:07.515038,0.5535247752413325,0.5385323326952943,4,19,0.09474873241691487,0.32469989567726115,40,178,COMPLETE
1117,1117,0.8043478260869565,2023-08-15 14:44:46.125214,2023-08-15 14:44:52.152411,0 days 00:00:06.027197,0.11395979213544775,0.6474993327529208,4,20,0.08745782519580644,0.2606918044554159,60,150,COMPLETE
1118,1118,0.8478260869565217,2023-08-15 14:44:52.153044,2023-08-15 14:45:02.057426,0 days 00:00:09.904382,0.30379683857546624,0.6164567089440361,4,20,0.07555173608330941,0.23807210781034396,50,176,COMPLETE
1119,1119,0.7608695652173914,2023-08-15 14:45:02.058068,2023-08-15 14:45:09.204367,0 days 00:00:07.146299,0.7923434488958692,0.28063095844706093,5,18,0.048129838373209916,0.2894120149865746,40,136,COMPLETE
1120,1120,0.8260869565217391,2023-08-15 14:45:09.205053,2023-08-15 14:45:14.675196,0 days 00:00:05.470143,0.4256816314700915,0.20413078960712894,4,19,0.03510042139225316,0.16203344971958816,60,152,COMPLETE
1121,1121,0.782608695652174,2023-08-15 14:45:14.675881,2023-08-15 14:45:20.791014,0 days 00:00:06.115133,0.5275276548029328,0.5821429494963788,4,7,0.031001179823549687,0.30760071436845926,40,170,COMPLETE
1122,1122,0.8478260869565217,2023-08-15 14:45:20.791643,2023-08-15 14:45:35.020217,0 days 00:00:14.228574,0.6571090565422238,0.7406460605342895,4,16,0.03275264475948116,0.2701320549631985,40,174,COMPLETE
1123,1123,0.8913043478260869,2023-08-15 14:45:35.021176,2023-08-15 14:45:40.483025,0 days 00:00:05.461849,0.2233389220256916,0.3946432600739299,4,20,0.06246905154014157,0.29791351543597194,60,155,COMPLETE
1124,1124,0.8260869565217391,2023-08-15 14:45:40.483639,2023-08-15 14:45:45.432302,0 days 00:00:04.948663,0.465160735838793,0.4920111536438847,3,17,0.08951871423560936,0.15785826882832982,40,166,COMPLETE
1125,1125,0.9130434782608695,2023-08-15 14:45:45.433008,2023-08-15 14:46:00.796510,0 days 00:00:15.363502,0.7444806692076251,0.6765171075835366,5,20,0.02712724807490466,0.22821827677691728,40,164,COMPLETE
1126,1126,0.8913043478260869,2023-08-15 14:46:00.797144,2023-08-15 14:46:24.646959,0 days 00:00:23.849815,0.3976366821974764,0.7564443944779272,4,20,0.028775711766726962,0.31277523880776115,50,177,COMPLETE
1127,1127,0.8043478260869565,2023-08-15 14:46:24.647619,2023-08-15 14:46:31.408613,0 days 00:00:06.760994,0.5924801471601545,0.45417257456493615,4,19,0.055851619469772,0.2488648874602022,60,153,COMPLETE
1128,1128,0.8913043478260869,2023-08-15 14:46:31.409240,2023-08-15 14:46:36.177283,0 days 00:00:04.768043,0.7134275766835027,0.35447382307153524,4,20,0.03604273476130344,0.22287549305638527,40,161,COMPLETE
1129,1129,0.8478260869565217,2023-08-15 14:46:36.177938,2023-08-15 14:46:39.680203,0 days 00:00:03.502265,0.14595745547702063,0.26548905569090997,4,18,0.05280669147642937,0.21772066753997305,40,173,COMPLETE
1130,1130,0.9130434782608695,2023-08-15 14:46:39.680827,2023-08-15 14:47:01.804517,0 days 00:00:22.123690,0.5031910477901825,0.5614783931088042,5,19,0.030689329966602053,0.3018583667175744,60,175,COMPLETE
1131,1131,0.8043478260869565,2023-08-15 14:47:01.805145,2023-08-15 14:47:12.023817,0 days 00:00:10.218672,0.31549517717745423,0.7159423841775896,4,20,0.07709323463351511,0.1842937809726708,40,158,COMPLETE
1132,1132,0.8043478260869565,2023-08-15 14:47:12.024459,2023-08-15 14:47:28.115255,0 days 00:00:16.090796,0.21158332889234446,0.6912784712073965,4,20,0.04258740135949691,0.2322928093286284,60,162,COMPLETE
1133,1133,0.717391304347826,2023-08-15 14:47:28.115901,2023-08-15 14:47:35.405986,0 days 00:00:07.290085,0.5395169344981362,0.6577934383610587,4,19,0.03431802868934632,0.20613381907770548,40,121,COMPLETE
1134,1134,0.9130434782608695,2023-08-15 14:47:35.406628,2023-08-15 14:47:47.532683,0 days 00:00:12.126055,0.2563629205992178,0.5950936115300733,4,20,0.027293743334760145,0.19203758296471238,40,171,COMPLETE
1135,1135,0.782608695652174,2023-08-15 14:47:47.533325,2023-08-15 14:47:58.404038,0 days 00:00:10.870713,0.3560923815823257,0.2977015005990178,5,20,0.06557619697619876,0.29504990769031136,50,168,COMPLETE
1136,1136,0.8695652173913043,2023-08-15 14:47:58.404664,2023-08-15 14:48:05.370584,0 days 00:00:06.965920,0.12395714640197902,0.6260771367107478,4,18,0.06777763348535834,0.32181684323246046,60,176,COMPLETE
1137,1137,0.8913043478260869,2023-08-15 14:48:05.371221,2023-08-15 14:48:11.529004,0 days 00:00:06.157783,0.17410736861106096,0.5683561691558054,4,20,0.045032208831608855,0.2900275663768408,40,174,COMPLETE
1138,1138,0.8913043478260869,2023-08-15 14:48:11.529655,2023-08-15 14:48:21.457218,0 days 00:00:09.927563,0.2953543021394909,0.7699684032110551,4,19,0.08197395703905219,0.24283276851570035,40,163,COMPLETE
1139,1139,0.9347826086956522,2023-08-15 14:48:21.457856,2023-08-15 14:48:41.570390,0 days 00:00:20.112534,0.45116272820250075,0.697899793452306,5,20,0.0398187990420818,0.26474699747449176,60,179,COMPLETE
1140,1140,0.8478260869565217,2023-08-15 14:48:41.571030,2023-08-15 14:48:48.653502,0 days 00:00:07.082472,0.490600762810691,0.4767923154117706,4,20,0.04702020968439815,0.21172038733696785,40,157,COMPLETE
1141,1141,0.8913043478260869,2023-08-15 14:48:48.654151,2023-08-15 14:48:59.225241,0 days 00:00:10.571090,0.5640278245589936,0.5329068012545655,4,20,0.03289305183992878,0.19566007739755256,40,159,COMPLETE
1142,1142,0.9130434782608695,2023-08-15 14:48:59.225886,2023-08-15 14:49:10.251480,0 days 00:00:11.025594,0.4307547065325603,0.7886133008676519,3,19,0.07030655989571645,0.28279313717976223,60,172,COMPLETE
1143,1143,0.9130434782608695,2023-08-15 14:49:10.252130,2023-08-15 14:49:20.537037,0 days 00:00:10.284907,0.15933838845565007,0.6395190112596447,4,20,0.04313984777754912,0.1678099372645786,40,177,COMPLETE
1144,1144,0.8695652173913043,2023-08-15 14:49:20.537683,2023-08-15 14:49:34.221248,0 days 00:00:13.683565,0.7651655882773541,0.6737052010500874,4,19,0.029325722865939444,0.27296005435245285,50,178,COMPLETE
1145,1145,0.8043478260869565,2023-08-15 14:49:34.221923,2023-08-15 14:49:45.894681,0 days 00:00:11.672758,0.5171111337149982,0.5456012271240313,5,20,0.04971962797045922,0.27634777384349596,60,154,COMPLETE
1146,1146,0.7391304347826086,2023-08-15 14:49:45.895357,2023-08-15 14:49:49.196406,0 days 00:00:03.301049,0.2743853060140747,0.6015732782843429,4,6,0.02681600356554789,0.2865267823934382,40,164,COMPLETE
1147,1147,0.782608695652174,2023-08-15 14:49:49.197048,2023-08-15 14:49:51.410346,0 days 00:00:02.213298,0.1908995615779917,0.3252130669672522,4,10,0.06109905827181747,0.2545045759644109,40,167,COMPLETE
1148,1148,0.9347826086956522,2023-08-15 14:49:51.411039,2023-08-15 14:49:58.166105,0 days 00:00:06.755066,0.11272491369202665,0.5038875363534667,4,20,0.03742444100252272,0.24637583482065428,60,165,COMPLETE
1149,1149,0.8260869565217391,2023-08-15 14:49:58.166749,2023-08-15 14:50:06.058234,0 days 00:00:07.891485,0.4061088292402498,0.5153369071747055,5,18,0.07155183255876171,0.30727439475682566,40,160,COMPLETE
1150,1150,0.8,2023-08-15 14:50:06.058890,2023-08-15 14:50:21.048661,0 days 00:00:14.989771,0.3324900274968178,0.7319666900099128,4,20,0.03136627654942705,0.29352173590733704,40,156,COMPLETE
1151,1151,0.7333333333333333,2023-08-15 14:50:21.049313,2023-08-15 14:50:24.750020,0 days 00:00:03.700707,0.5745244487060561,0.30917503016836767,4,11,0.09591741199627164,0.3340362389063218,60,174,COMPLETE
1152,1152,0.7333333333333333,2023-08-15 14:50:24.750861,2023-08-15 14:50:31.224901,0 days 00:00:06.474040,0.5490560329625758,0.6135911921304603,4,12,0.028476020356179223,0.17446454288276236,50,151,COMPLETE
1153,1153,0.8666666666666667,2023-08-15 14:50:31.225529,2023-08-15 14:50:34.588840,0 days 00:00:03.363311,0.12971743211382677,0.3423287112964163,4,19,0.08271015136507293,0.32822592910851167,40,175,COMPLETE
1154,1154,0.8888888888888888,2023-08-15 14:50:34.589475,2023-08-15 14:50:41.559028,0 days 00:00:06.969553,0.6216493728749747,0.3868565699494873,5,17,0.05870376597504489,0.3003903922224566,40,173,COMPLETE
1155,1155,0.8444444444444444,2023-08-15 14:50:41.559671,2023-08-15 14:50:50.472467,0 days 00:00:08.912796,0.2882980600747693,0.3769487682676972,4,20,0.04127138928562317,0.18228278589447583,60,155,COMPLETE
1156,1156,0.9333333333333333,2023-08-15 14:50:50.473118,2023-08-15 14:50:58.860632,0 days 00:00:08.387514,0.23263917277390728,0.4438139762642097,4,20,0.03603820515520239,0.25780454765778993,40,161,COMPLETE
1157,1157,0.8666666666666667,2023-08-15 14:50:58.861268,2023-08-15 14:51:07.238273,0 days 00:00:08.377005,0.38532290324000884,0.5736353640469117,4,19,0.03233780629343416,0.18945782235976755,60,170,COMPLETE
1158,1158,0.8,2023-08-15 14:51:07.238911,2023-08-15 14:51:12.984362,0 days 00:00:05.745451,0.1002462531917848,0.40037246869285875,4,20,0.05428337175764981,0.2354793487389563,40,176,COMPLETE
1159,1159,0.9777777777777777,2023-08-15 14:51:12.985012,2023-08-15 14:51:26.248294,0 days 00:00:13.263282,0.6507470232363817,0.7056574892624288,5,20,0.06327745904899555,0.31808809578656394,40,148,COMPLETE
1160,1160,0.9111111111111111,2023-08-15 14:51:26.248946,2023-08-15 14:51:29.684040,0 days 00:00:03.435094,0.7179092957068464,0.2786635652967346,4,19,0.07920631210396299,0.2794757293947618,60,153,COMPLETE
1161,1161,0.8444444444444444,2023-08-15 14:51:29.684698,2023-08-15 14:51:45.195204,0 days 00:00:15.510506,0.5253220587738957,0.7446982788713173,4,18,0.030183704064136094,0.1650057455207923,50,178,COMPLETE
1162,1162,1.0,2023-08-15 14:51:45.195839,2023-08-15 14:52:00.564608,0 days 00:00:15.368769,0.5028368032071929,0.6838689499668945,4,20,0.03404445585063327,0.2625245748135689,40,169,COMPLETE
1163,1163,0.7555555555555555,2023-08-15 14:52:00.565253,2023-08-15 14:52:11.084326,0 days 00:00:10.519073,0.47928390044499003,0.6516997424865068,4,20,0.05195997620738344,0.27043797568997036,40,154,COMPLETE
1164,1164,0.8888888888888888,2023-08-15 14:52:11.084972,2023-08-15 14:52:27.545531,0 days 00:00:16.460559,0.37205587800636003,0.5887202157420647,3,20,0.02672294725665366,0.3105980573752258,60,174,COMPLETE
1165,1165,0.8,2023-08-15 14:52:27.546177,2023-08-15 14:52:40.000197,0 days 00:00:12.454020,0.599029642799916,0.6657339344131232,5,18,0.0442150611651641,0.15473417141297763,40,171,COMPLETE
1166,1166,0.8444444444444444,2023-08-15 14:52:40.000843,2023-08-15 14:52:44.649004,0 days 00:00:04.648161,0.20645784902146164,0.5251953403468481,4,20,0.09390337982373412,0.29628206392993656,40,162,COMPLETE
1167,1167,0.8888888888888888,2023-08-15 14:52:44.649707,2023-08-15 14:52:55.216072,0 days 00:00:10.566365,0.41881915625979493,0.2535312431589027,4,19,0.038820868413213715,0.34782918582596184,60,172,COMPLETE
1168,1168,0.8888888888888888,2023-08-15 14:52:55.216708,2023-08-15 14:52:59.001996,0 days 00:00:03.785288,0.4608319572579017,0.42214257354536966,4,20,0.07296899649337488,0.24011322336370053,40,152,COMPLETE
1169,1169,0.8444444444444444,2023-08-15 14:52:59.002629,2023-08-15 14:53:07.299254,0 days 00:00:08.296625,0.17300966631781167,0.24479253316583802,5,20,0.04891429254512079,0.19897655345139595,60,166,COMPLETE
1170,1170,0.9111111111111111,2023-08-15 14:53:07.299895,2023-08-15 14:53:21.721114,0 days 00:00:14.421219,0.14438145751112974,0.46258326753941803,4,19,0.028502066821464733,0.3039002547419628,50,177,COMPLETE
1171,1171,0.8444444444444444,2023-08-15 14:53:21.721759,2023-08-15 14:53:29.780905,0 days 00:00:08.059146,0.32752601570545425,0.629180797106501,4,18,0.0461079128589009,0.2896015753576806,40,159,COMPLETE
1172,1172,0.9111111111111111,2023-08-15 14:53:29.781602,2023-08-15 14:53:41.460780,0 days 00:00:11.679178,0.4418195643604726,0.7168379145395817,4,20,0.03513388070925476,0.17921922382021227,40,175,COMPLETE
1173,1173,0.9555555555555556,2023-08-15 14:53:41.461461,2023-08-15 14:53:47.086371,0 days 00:00:05.624910,0.25375060118492493,0.36570204481857016,4,20,0.06429602551571699,0.28315334590108426,60,157,COMPLETE
1174,1174,0.9777777777777777,2023-08-15 14:53:47.087021,2023-08-15 14:54:10.221884,0 days 00:00:23.134863,0.542377459378201,0.7752826296913655,5,20,0.026467098675895084,0.20374159240594872,40,180,COMPLETE
1175,1175,0.9555555555555556,2023-08-15 14:54:10.222520,2023-08-15 14:54:20.049775,0 days 00:00:09.827255,0.31294477607458826,0.5490729643589636,4,19,0.032063984506802985,0.170552241959611,40,176,COMPLETE
1176,1176,0.9777777777777777,2023-08-15 14:54:20.050476,2023-08-15 14:54:39.611492,0 days 00:00:19.561016,0.5833724644072408,0.695451641250544,4,20,0.030178774263873366,0.3149066061966009,60,164,COMPLETE
1177,1177,0.8666666666666667,2023-08-15 14:54:39.612140,2023-08-15 14:54:46.236070,0 days 00:00:06.623930,0.2726253998449511,0.4884905096532821,4,17,0.06655706522602275,0.25218647111141707,40,173,COMPLETE
1178,1178,0.8222222222222222,2023-08-15 14:54:46.236753,2023-08-15 14:54:52.729279,0 days 00:00:06.492526,0.1539428374593044,0.7995861353883658,4,20,0.0814007092435858,0.160580965851845,50,150,COMPLETE
1179,1179,0.8888888888888888,2023-08-15 14:54:52.729919,2023-08-15 14:54:55.013125,0 days 00:00:02.283206,0.18557893551370894,0.21719855905423413,3,19,0.03712932474990762,0.21191059850370658,40,179,COMPLETE
1180,1180,0.9333333333333333,2023-08-15 14:54:55.013752,2023-08-15 14:55:10.123806,0 days 00:00:15.110054,0.4916679180448397,0.6111845816857079,4,20,0.04246400050117432,0.2993850867169354,60,155,COMPLETE
1181,1181,0.8888888888888888,2023-08-15 14:55:10.124447,2023-08-15 14:55:18.329714,0 days 00:00:08.205267,0.5615682330133293,0.5627551490152135,5,18,0.04735806168678115,0.246489056349382,40,161,COMPLETE
1182,1182,0.8666666666666667,2023-08-15 14:55:18.330371,2023-08-15 14:55:30.204985,0 days 00:00:11.874614,0.34565519784369303,0.6430002265791186,4,20,0.04081614116212451,0.29259543579167346,60,163,COMPLETE
1183,1183,0.9111111111111111,2023-08-15 14:55:30.205655,2023-08-15 14:55:33.679395,0 days 00:00:03.473740,0.5095631705405822,0.4329177256781364,4,19,0.05722016296158361,0.2766228388969593,40,167,COMPLETE
1184,1184,0.9555555555555556,2023-08-15 14:55:33.680035,2023-08-15 14:55:45.211101,0 days 00:00:11.531066,0.524257357366247,0.5852883332558121,4,20,0.028269983828159616,0.2671641264019847,40,153,COMPLETE
1185,1185,0.8666666666666667,2023-08-15 14:55:45.211725,2023-08-15 14:55:52.907895,0 days 00:00:07.696170,0.11130269450763193,0.33501952111073624,4,20,0.050596825242986934,0.2162014295344884,60,174,COMPLETE
1186,1186,0.9555555555555556,2023-08-15 14:55:52.908545,2023-08-15 14:56:12.012742,0 days 00:00:19.104197,0.41018883641346077,0.750188407666653,5,19,0.030688201839451368,0.23207195514504333,40,175,COMPLETE
1187,1187,0.9333333333333333,2023-08-15 14:56:12.013407,2023-08-15 14:56:27.374670,0 days 00:00:15.361263,0.2391858159214392,0.7257571182052817,4,20,0.03343396736855262,0.2874030376893253,50,177,COMPLETE
1188,1188,0.6666666666666666,2023-08-15 14:56:27.375331,2023-08-15 14:56:30.608194,0 days 00:00:03.232863,0.1295163146415169,0.29270718961856723,4,20,0.09799648196843228,0.21958666267106938,40,160,COMPLETE
1189,1189,0.8666666666666667,2023-08-15 14:56:30.608853,2023-08-15 14:56:34.142295,0 days 00:00:03.533442,0.4318716101268364,0.23338018598396082,4,20,0.08917644600213578,0.3206397930994609,60,172,COMPLETE
1190,1190,0.8888888888888888,2023-08-15 14:56:34.142952,2023-08-15 14:56:50.348540,0 days 00:00:16.205588,0.19467017658341032,0.6823871620594634,5,19,0.027222227432690788,0.30600680400360064,40,157,COMPLETE
1191,1191,0.8222222222222222,2023-08-15 14:56:50.349211,2023-08-15 14:56:59.103057,0 days 00:00:08.753846,0.4674954219459849,0.4975210968103123,4,18,0.06137279750446088,0.2732482481373702,40,176,COMPLETE
1192,1192,0.8666666666666667,2023-08-15 14:56:59.103712,2023-08-15 14:57:09.512381,0 days 00:00:10.408669,0.5377342734507287,0.6663818720897026,4,20,0.09121555051373569,0.2376602723373294,60,164,COMPLETE
1193,1193,0.8666666666666667,2023-08-15 14:57:09.513027,2023-08-15 14:57:18.772456,0 days 00:00:09.259429,0.22290592769156004,0.7080855040059615,4,15,0.08588841484977622,0.1508087611445708,40,169,COMPLETE
1194,1194,0.9555555555555556,2023-08-15 14:57:18.773109,2023-08-15 14:57:26.760616,0 days 00:00:07.987507,0.29690941078757366,0.47725669800812115,5,19,0.03491923689806093,0.29712379370682546,60,165,COMPLETE
1195,1195,0.8888888888888888,2023-08-15 14:57:26.761263,2023-08-15 14:57:34.199962,0 days 00:00:07.438699,0.3935962130430802,0.5456271422244303,4,20,0.055245087023952824,0.2806046459968669,40,151,COMPLETE
1196,1196,0.8666666666666667,2023-08-15 14:57:34.200612,2023-08-15 14:57:48.632436,0 days 00:00:14.431824,0.36707647030653245,0.6220541217829554,4,17,0.029401536275816202,0.2852108918301104,50,158,COMPLETE
1197,1197,0.8444444444444444,2023-08-15 14:57:48.633081,2023-08-15 14:57:52.205725,0 days 00:00:03.572644,0.16273247100451418,0.4048650387706941,4,20,0.059670570446278035,0.1773972665062451,40,152,COMPLETE
1198,1198,0.8888888888888888,2023-08-15 14:57:52.206399,2023-08-15 14:58:01.264775,0 days 00:00:09.058376,0.14035427415617852,0.2706744013049494,4,20,0.03159909766624248,0.20675027034105936,60,154,COMPLETE
1199,1199,0.9333333333333333,2023-08-15 14:58:01.265425,2023-08-15 14:58:21.978089,0 days 00:00:20.712664,0.5522746747577703,0.7887846343716454,5,19,0.03659616032142051,0.22846687067797136,40,173,COMPLETE
1200,1200,0.9565217391304348,2023-08-15 14:58:21.978733,2023-08-15 14:58:36.583046,0 days 00:00:14.604313,0.4545911553383808,0.7627870686881305,4,18,0.04452386593931917,0.31143015577580396,40,162,COMPLETE
1201,1201,0.8260869565217391,2023-08-15 14:58:36.583703,2023-08-15 14:58:52.365405,0 days 00:00:15.781702,0.48395495949077905,0.5203342001416772,4,20,0.026386031522201373,0.26086709077796716,60,178,COMPLETE
1202,1202,0.8913043478260869,2023-08-15 14:58:52.366094,2023-08-15 14:59:00.680055,0 days 00:00:08.313961,0.17464285366646234,0.3563111267057252,4,20,0.03785727739206964,0.30224148929483724,40,156,COMPLETE
1203,1203,0.7391304347826086,2023-08-15 14:59:00.680722,2023-08-15 14:59:03.699442,0 days 00:00:03.018720,0.5757452429292513,0.31689606343239585,5,13,0.03991000304238799,0.29167556226222047,40,175,COMPLETE
1204,1204,0.8695652173913043,2023-08-15 14:59:03.700105,2023-08-15 14:59:19.596014,0 days 00:00:15.895909,0.264473064739436,0.6000716630188127,4,20,0.03364108118284826,0.19454578282122326,60,178,COMPLETE
1205,1205,0.8043478260869565,2023-08-15 14:59:19.596656,2023-08-15 14:59:25.757790,0 days 00:00:06.161134,0.20906564684709938,0.5322625949464166,4,19,0.045926705123502734,0.1877363982931058,50,160,COMPLETE
1206,1206,0.782608695652174,2023-08-15 14:59:25.758448,2023-08-15 14:59:33.654183,0 days 00:00:07.895735,0.3226789216855908,0.574180222115515,4,20,0.06917652374746762,0.25746592045893546,40,149,COMPLETE
1207,1207,0.7608695652173914,2023-08-15 14:59:33.654836,2023-08-15 14:59:41.338554,0 days 00:00:07.683718,0.10091097683208428,0.632135850445824,3,19,0.052543448334091795,0.223669690345223,60,171,COMPLETE
1208,1208,0.9347826086956522,2023-08-15 14:59:41.339237,2023-08-15 14:59:57.769893,0 days 00:00:16.430656,0.5136582254317849,0.6520679071019225,4,20,0.028399528219367608,0.25007211662141227,40,168,COMPLETE
1209,1209,0.9782608695652174,2023-08-15 14:59:57.770621,2023-08-15 15:00:11.168561,0 days 00:00:13.397940,0.6056161935535963,0.6948288326887246,4,20,0.04819813999858592,0.16752051013446004,40,174,COMPLETE
1210,1210,0.9347826086956522,2023-08-15 15:00:11.169266,2023-08-15 15:00:21.229503,0 days 00:00:10.060237,0.12470063562730183,0.3819849631932106,5,18,0.026349290305501018,0.15885922658540508,60,165,COMPLETE
1211,1211,0.8260869565217391,2023-08-15 15:00:21.230178,2023-08-15 15:00:32.705098,0 days 00:00:11.474920,0.2835214809043241,0.557167990907408,4,19,0.029702804252886288,0.19978463973251948,40,176,COMPLETE
1212,1212,0.6521739130434783,2023-08-15 15:00:32.705756,2023-08-15 15:00:40.121387,0 days 00:00:07.415631,0.6359331337913102,0.2022922598943227,4,20,0.06315813496610953,0.24070015944871467,40,170,COMPLETE
1213,1213,0.782608695652174,2023-08-15 15:00:40.122073,2023-08-15 15:00:44.302097,0 days 00:00:04.180024,0.49891970041238043,0.4173993947135593,4,20,0.04357228368733832,0.337424890268622,50,163,COMPLETE
1214,1214,0.8913043478260869,2023-08-15 15:00:44.302744,2023-08-15 15:01:02.663236,0 days 00:00:18.360492,0.5640374525437207,0.7224300720193594,5,17,0.03243291631186059,0.29794771642285994,60,166,COMPLETE
1215,1215,0.8478260869565217,2023-08-15 15:01:02.663877,2023-08-15 15:01:18.299720,0 days 00:00:15.635843,0.5317879317907737,0.7364882726675406,4,20,0.03493780117806408,0.26539038852078856,40,172,COMPLETE
1216,1216,0.8913043478260869,2023-08-15 15:01:18.300381,2023-08-15 15:01:28.302906,0 days 00:00:10.002525,0.7652618693431927,0.7783619445413273,4,18,0.09404604642207198,0.16425290155268218,40,177,COMPLETE
1217,1217,0.717391304347826,2023-08-15 15:01:28.303582,2023-08-15 15:01:33.161953,0 days 00:00:04.858371,0.3814395764134263,0.3063908493083568,4,9,0.038576215043407074,0.2932106574751737,60,173,COMPLETE
1218,1218,0.8913043478260869,2023-08-15 15:01:33.162610,2023-08-15 15:01:46.039804,0 days 00:00:12.877194,0.3429907290308065,0.7045660875794049,5,19,0.07806170478226145,0.3238423877815901,40,155,COMPLETE
1219,1219,0.7608695652173914,2023-08-15 15:01:46.040474,2023-08-15 15:01:53.960074,0 days 00:00:07.919600,0.5908880375134383,0.6818937640932609,4,20,0.08291503640726328,0.18235630821433435,60,174,COMPLETE
1220,1220,0.8913043478260869,2023-08-15 15:01:53.960785,2023-08-15 15:02:04.002532,0 days 00:00:10.041747,0.15705369775773825,0.46912089340554947,4,20,0.03071937455664615,0.2436674450492893,40,159,COMPLETE
1221,1221,0.8913043478260869,2023-08-15 15:02:04.003206,2023-08-15 15:02:10.430318,0 days 00:00:06.427112,0.19037770665704262,0.34554646713241344,4,20,0.05016721862345145,0.30778651044499244,40,179,COMPLETE
1222,1222,0.782608695652174,2023-08-15 15:02:10.430976,2023-08-15 15:02:16.306138,0 days 00:00:05.875162,0.7861296788325239,0.37029024425412577,3,20,0.06485603605881587,0.3157954706314253,50,153,COMPLETE
1223,1223,0.9130434782608695,2023-08-15 15:02:16.306810,2023-08-15 15:02:26.591141,0 days 00:00:10.284331,0.4219139202426403,0.5049514378322757,4,19,0.02761487701130426,0.27101206624050417,60,161,COMPLETE
1224,1224,0.7608695652173914,2023-08-15 15:02:26.591802,2023-08-15 15:02:30.887938,0 days 00:00:04.296136,0.22891925129076585,0.23933948995165383,4,18,0.05798169792835783,0.17252276428260802,40,175,COMPLETE
