,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
1028,1028,0.6888888888888889,2023-08-16 04:58:24.136609,2023-08-16 04:58:35.527071,0 days 00:00:11.390462,0.2654623153177792,0.7269441766252477,3,19,0.040456101346714124,0.237719286314191,50,177,COMPLETE
1029,1029,0.7333333333333333,2023-08-16 04:58:35.527729,2023-08-16 04:58:47.108396,0 days 00:00:11.580667,0.31138601142515865,0.7170124677437743,3,19,0.03453369830251222,0.24337066743715216,50,176,COMPLETE
1030,1030,0.7777777777777778,2023-08-16 04:58:47.109051,2023-08-16 04:58:58.658687,0 days 00:00:11.549636,0.2893994619180743,0.6802997316785786,3,19,0.036615162292728244,0.2532885243989802,50,179,COMPLETE
1031,1031,0.7111111111111111,2023-08-16 04:58:58.659347,2023-08-16 04:59:10.040457,0 days 00:00:11.381110,0.30186420682337145,0.6987841737630227,3,19,0.03843920072016016,0.24828497971927177,50,178,COMPLETE
1032,1032,0.7777777777777778,2023-08-16 04:59:10.041110,2023-08-16 04:59:21.460859,0 days 00:00:11.419749,0.2714603369078431,0.7150319298585719,3,19,0.035767010786979636,0.2453853641205299,50,178,COMPLETE
1033,1033,0.7111111111111111,2023-08-16 04:59:21.461507,2023-08-16 04:59:33.703501,0 days 00:00:12.241994,0.24913077579755785,0.7281648067861033,3,19,0.03950153448496316,0.25541374659847366,50,176,COMPLETE
1034,1034,0.8,2023-08-16 04:59:33.704150,2023-08-16 04:59:44.729325,0 days 00:00:11.025175,0.3161691080257824,0.7061066178881894,3,19,0.03607845054316943,0.23618874858355604,50,180,COMPLETE
1035,1035,0.7777777777777778,2023-08-16 04:59:44.729983,2023-08-16 04:59:58.900556,0 days 00:00:14.170573,0.28371582932675626,0.690146518946076,3,19,0.03468995898458275,0.24072076204919712,50,176,COMPLETE
1036,1036,0.8444444444444444,2023-08-16 04:59:58.901200,2023-08-16 05:00:10.584001,0 days 00:00:11.682801,0.260609784134806,0.7054987365024349,3,19,0.0377152524169988,0.25998439949288077,50,178,COMPLETE
1037,1037,0.7777777777777778,2023-08-16 05:00:10.584676,2023-08-16 05:00:23.427075,0 days 00:00:12.842399,0.30336264076162633,0.7277271760575696,3,19,0.04024138570753737,0.2520906532672164,50,179,COMPLETE
1038,1038,0.7777777777777778,2023-08-16 05:00:23.427732,2023-08-16 05:00:35.343145,0 days 00:00:11.915413,0.32164996546198743,0.6794470525128203,3,19,0.038814312095436024,0.2465465739578576,50,177,COMPLETE
1039,1039,0.8,2023-08-16 05:00:35.343785,2023-08-16 05:00:47.107951,0 days 00:00:11.764166,0.2752794646176605,0.7120950168049989,3,19,0.0366636957014962,0.24983595103923176,50,176,COMPLETE
1040,1040,0.7777777777777778,2023-08-16 05:00:47.108622,2023-08-16 05:01:00.470250,0 days 00:00:13.361628,0.2923342608542952,0.6933374998066895,3,19,0.034627718645770224,0.2437560975936374,50,179,COMPLETE
1041,1041,0.7111111111111111,2023-08-16 05:01:00.470934,2023-08-16 05:01:11.107344,0 days 00:00:10.636410,0.25550238241578893,0.7191203885125828,3,19,0.03761533151713577,0.23312837085955876,50,177,COMPLETE
1042,1042,0.7333333333333333,2023-08-16 05:01:11.107993,2023-08-16 05:01:20.999129,0 days 00:00:09.891136,0.2836243421408161,0.7291941190030212,3,19,0.040800218576639506,0.25648605006385256,50,180,COMPLETE
1043,1043,0.7555555555555555,2023-08-16 05:01:20.999786,2023-08-16 05:01:32.888255,0 days 00:00:11.888469,0.3194538567441476,0.7000291395841547,3,19,0.035275006460636575,0.2401317393228802,50,178,COMPLETE
1044,1044,0.7555555555555555,2023-08-16 05:01:32.888914,2023-08-16 05:01:44.298308,0 days 00:00:11.409394,0.3086271226712715,0.7135982199960964,3,19,0.03893142286950419,0.25231130245157307,50,177,COMPLETE
1045,1045,0.7555555555555555,2023-08-16 05:01:44.298972,2023-08-16 05:01:57.031812,0 days 00:00:12.732840,0.2688677221244296,0.6876127893686191,3,19,0.036421816560465205,0.24789377844572566,50,176,COMPLETE
1046,1046,0.7111111111111111,2023-08-16 05:01:57.032459,2023-08-16 05:02:09.774230,0 days 00:00:12.741771,0.2402284044880274,0.7325701124470119,3,19,0.03447452073726072,0.24495771241837988,50,178,COMPLETE
1047,1047,0.7111111111111111,2023-08-16 05:02:09.774887,2023-08-16 05:02:21.254134,0 days 00:00:11.479247,0.2959608430183091,0.6774933336991055,3,19,0.037803846562788776,0.23601876213733153,50,180,COMPLETE
1048,1048,0.7555555555555555,2023-08-16 05:02:21.254799,2023-08-16 05:02:32.125159,0 days 00:00:10.870360,0.2801484498168418,0.7007610877925757,3,19,0.040538088360023074,0.2605340603488516,50,176,COMPLETE
1049,1049,0.7777777777777778,2023-08-16 05:02:32.125811,2023-08-16 05:02:44.004814,0 days 00:00:11.879003,0.3266117377743784,0.7186626084207492,3,19,0.036022641410944724,0.24175245748319277,50,179,COMPLETE
1050,1050,0.8222222222222222,2023-08-16 05:02:44.005462,2023-08-16 05:02:56.690383,0 days 00:00:12.684921,0.3015220994370613,0.7083665442292717,3,19,0.03895639245508283,0.250380005573719,50,178,COMPLETE
1051,1051,0.8666666666666667,2023-08-16 05:02:56.691036,2023-08-16 05:03:08.082128,0 days 00:00:11.391092,0.2703430759236625,0.72910580792625,3,19,0.034050339115688964,0.2549166150819994,50,177,COMPLETE
1052,1052,0.8,2023-08-16 05:03:08.082786,2023-08-16 05:03:18.564192,0 days 00:00:10.481406,0.25262382349411755,0.6978262610697832,3,19,0.03718258872399858,0.2470011752842302,50,178,COMPLETE
1053,1053,0.8222222222222222,2023-08-16 05:03:18.564856,2023-08-16 05:03:30.605123,0 days 00:00:12.040267,0.2879649697240755,0.7158823560322936,3,19,0.03570504695143508,0.23816455471103815,50,176,COMPLETE
1054,1054,0.8,2023-08-16 05:03:30.605789,2023-08-16 05:03:42.952473,0 days 00:00:12.346684,0.31320719106602524,0.6845782034350416,3,19,0.03927379040211725,0.2507945913133326,50,180,COMPLETE
1055,1055,0.7777777777777778,2023-08-16 05:03:42.953110,2023-08-16 05:03:56.770167,0 days 00:00:13.817057,0.30351646475997834,0.7314155326993175,3,19,0.040991838356412964,0.2428241252935465,50,175,COMPLETE
1056,1056,0.7777777777777778,2023-08-16 05:03:56.770819,2023-08-16 05:04:08.432708,0 days 00:00:11.661889,0.33076411493773217,0.7087514099036479,3,19,0.0374100640389721,0.2581879026511313,50,179,COMPLETE
1057,1057,0.7777777777777778,2023-08-16 05:04:08.433357,2023-08-16 05:04:19.327053,0 days 00:00:10.893696,0.23969237724392736,0.6970638234435064,3,19,0.03407207270340176,0.24636151512149088,50,177,COMPLETE
1058,1058,0.7777777777777778,2023-08-16 05:04:19.327747,2023-08-16 05:04:30.266717,0 days 00:00:10.938970,0.2592271744352791,0.6745803383029814,3,19,0.035894431602604436,0.2322279551907618,50,179,COMPLETE
1059,1059,0.8222222222222222,2023-08-16 05:04:30.267362,2023-08-16 05:04:41.946238,0 days 00:00:11.678876,0.2878516995472276,0.7223495540701691,3,19,0.03825110575529718,0.25345487778281595,50,178,COMPLETE
1060,1060,0.8222222222222222,2023-08-16 05:04:41.946974,2023-08-16 05:04:52.591606,0 days 00:00:10.644632,0.27344854833187154,0.6907237073609879,3,19,0.03959817220384984,0.23949526913929545,50,175,COMPLETE
1061,1061,0.8,2023-08-16 05:04:52.592256,2023-08-16 05:05:04.692371,0 days 00:00:12.100115,0.3202207698212976,0.7107714633293835,3,19,0.03692511318473601,0.24974853943028105,50,176,COMPLETE
1062,1062,0.8,2023-08-16 05:05:04.693059,2023-08-16 05:05:14.806185,0 days 00:00:10.113126,0.2989170183424347,0.7239458778332915,3,19,0.03422357766639516,0.24386346950293897,50,177,COMPLETE
1063,1063,0.8,2023-08-16 05:05:14.806823,2023-08-16 05:05:25.836994,0 days 00:00:11.030171,0.22757763343224108,0.7326579665862251,3,19,0.035713485850398484,0.2570490992057531,50,180,COMPLETE
1064,1064,0.7777777777777778,2023-08-16 05:05:25.837641,2023-08-16 05:05:37.097961,0 days 00:00:11.260320,0.28230635185503244,0.7052493773886718,3,19,0.04114123207005921,0.2619847419919945,50,179,COMPLETE
1065,1065,0.8222222222222222,2023-08-16 05:05:37.098610,2023-08-16 05:05:47.500669,0 days 00:00:10.402059,0.2609844265739683,0.6882751195061393,3,19,0.037741451652137485,0.23620535210143812,50,176,COMPLETE
1066,1066,0.8222222222222222,2023-08-16 05:05:47.501333,2023-08-16 05:05:59.848359,0 days 00:00:12.347026,0.3117322254437233,0.7166471393110416,3,19,0.03930832422570242,0.25321092664991823,50,178,COMPLETE
1067,1067,0.8666666666666667,2023-08-16 05:05:59.849022,2023-08-16 05:06:12.968118,0 days 00:00:13.119096,0.2949526966490665,0.6991021058423207,3,19,0.03367464975033379,0.24679056848074618,50,177,COMPLETE
1068,1068,0.7777777777777778,2023-08-16 05:06:12.968771,2023-08-16 05:06:23.974967,0 days 00:00:11.006196,0.244474160689793,0.7343056044517804,3,19,0.03670887788785053,0.24282374454064745,50,178,COMPLETE
1069,1069,0.8,2023-08-16 05:06:23.975661,2023-08-16 05:06:35.693924,0 days 00:00:11.718263,0.32675762310129575,0.7208564912094401,3,19,0.03546601054854556,0.24930751487143735,50,175,COMPLETE
1070,1070,0.8,2023-08-16 05:06:35.694576,2023-08-16 05:06:47.621716,0 days 00:00:11.927140,0.2720767744312301,0.6780912364886219,3,19,0.03874074236356164,0.25673737707415806,50,179,COMPLETE
1071,1071,0.8,2023-08-16 05:06:47.622393,2023-08-16 05:06:59.239695,0 days 00:00:11.617302,0.3011091709201353,0.707157624881984,3,19,0.03748832509251035,0.24083329914528895,50,177,COMPLETE
1072,1072,0.8222222222222222,2023-08-16 05:06:59.240356,2023-08-16 05:07:11.449169,0 days 00:00:12.208813,0.28546881040380145,0.692848326250542,3,19,0.040382988305294076,0.2524194241231387,50,180,COMPLETE
1073,1073,0.8222222222222222,2023-08-16 05:07:11.449836,2023-08-16 05:07:23.184488,0 days 00:00:11.734652,0.3124289700455993,0.7358501693495133,3,19,0.034975003514080914,0.23372619834394504,50,176,COMPLETE
1074,1074,0.8222222222222222,2023-08-16 05:07:23.185142,2023-08-16 05:07:34.106153,0 days 00:00:10.921011,0.25485687166674964,0.7182475930160727,3,19,0.03334227147398421,0.2470535091948812,50,177,COMPLETE
1075,1075,0.8,2023-08-16 05:07:34.106842,2023-08-16 05:07:46.030935,0 days 00:00:11.924093,0.3350588035304268,0.6697848412644499,3,19,0.03644838925932348,0.24359069714050421,50,175,COMPLETE
1076,1076,0.8,2023-08-16 05:07:46.031618,2023-08-16 05:07:58.629146,0 days 00:00:12.597528,0.2731906970424107,0.7029513558869658,3,19,0.038366986965019195,0.23777156553642365,50,178,COMPLETE
1077,1077,0.8444444444444444,2023-08-16 05:07:58.629803,2023-08-16 05:08:09.299298,0 days 00:00:10.669495,0.22780751012743872,0.6842006516594874,3,19,0.040978235284209144,0.25943744587767464,50,179,COMPLETE
1078,1078,0.8,2023-08-16 05:08:09.299960,2023-08-16 05:08:21.161434,0 days 00:00:11.861474,0.28968875745979505,0.7258422541747259,3,19,0.03524479438108332,0.25146206197167564,50,177,COMPLETE
1079,1079,0.7777777777777778,2023-08-16 05:08:21.162102,2023-08-16 05:08:33.489741,0 days 00:00:12.327639,0.31759459493387254,0.7101057028558476,3,19,0.03732535305207851,0.24607587090890984,50,179,COMPLETE
1080,1080,0.8222222222222222,2023-08-16 05:08:33.490408,2023-08-16 05:08:47.250116,0 days 00:00:13.759708,0.2964558121450388,0.7358228369465926,3,19,0.0394259597562483,0.25523079615271205,50,175,COMPLETE
1081,1081,0.8222222222222222,2023-08-16 05:08:47.250785,2023-08-16 05:08:57.961177,0 days 00:00:10.710392,0.2632870654519464,0.6942968431968722,3,19,0.03416688938946296,0.22971867687217118,50,180,COMPLETE
1082,1082,0.8,2023-08-16 05:08:57.961818,2023-08-16 05:09:09.781372,0 days 00:00:11.819554,0.24449995884922557,0.7198435824387764,3,19,0.03693378290368607,0.2406094883236487,50,176,COMPLETE
1083,1083,0.8222222222222222,2023-08-16 05:09:09.782047,2023-08-16 05:09:22.058106,0 days 00:00:12.276059,0.2766980015704535,0.7044164386564085,3,19,0.038789752648007166,0.24945722432723275,50,178,COMPLETE
1084,1084,0.8222222222222222,2023-08-16 05:09:22.058763,2023-08-16 05:09:34.690845,0 days 00:00:12.632082,0.33321526648666683,0.6832867312039551,3,19,0.036159999063877485,0.2619758267755166,50,176,COMPLETE
1085,1085,0.8,2023-08-16 05:09:34.691492,2023-08-16 05:09:45.462114,0 days 00:00:10.770622,0.30327492106930926,0.7134759493918439,3,19,0.04064119330575644,0.24413138397547635,50,177,COMPLETE
1086,1086,0.7777777777777778,2023-08-16 05:09:45.462784,2023-08-16 05:09:58.091365,0 days 00:00:12.628581,0.32093294850836557,0.7356649250268804,3,19,0.03370884036947593,0.2540761724082654,50,178,COMPLETE
1087,1087,0.8222222222222222,2023-08-16 05:09:58.092018,2023-08-16 05:10:09.305539,0 days 00:00:11.213521,0.28208035700681977,0.6946938367143025,3,19,0.03799105783802009,0.23397187635921587,50,180,COMPLETE
1088,1088,0.8222222222222222,2023-08-16 05:10:09.306217,2023-08-16 05:10:17.576832,0 days 00:00:08.270615,0.2618359891191031,0.3739139412236222,3,19,0.035595547783927116,0.24881887498111702,50,177,COMPLETE
1089,1089,0.8222222222222222,2023-08-16 05:10:17.577493,2023-08-16 05:10:28.956627,0 days 00:00:11.379134,0.309114443359639,0.7241006456415547,3,19,0.039767855589970806,0.23841131856824127,50,175,COMPLETE
1090,1090,0.8,2023-08-16 05:10:28.957291,2023-08-16 05:10:38.657535,0 days 00:00:09.700244,0.21762029979820732,0.6729544966018337,3,19,0.034470715784754226,0.2575516024821853,50,179,COMPLETE
1091,1091,0.8,2023-08-16 05:10:38.658206,2023-08-16 05:10:50.645095,0 days 00:00:11.986889,0.2899704705020228,0.7046235765321026,3,19,0.037131132630757,0.24271538246537594,50,178,COMPLETE
1092,1092,0.8,2023-08-16 05:10:50.645767,2023-08-16 05:11:02.483983,0 days 00:00:11.838216,0.24010531999598894,0.7172327982542607,3,19,0.041832094887967554,0.25104818712684496,50,176,COMPLETE
1093,1093,0.8222222222222222,2023-08-16 05:11:02.484643,2023-08-16 05:11:15.300648,0 days 00:00:12.816005,0.2706663118214891,0.7364698552393154,3,19,0.03539374216910173,0.246839992217569,50,178,COMPLETE
1094,1094,0.8,2023-08-16 05:11:15.301316,2023-08-16 05:11:26.674113,0 days 00:00:11.372797,0.33102966558397967,0.6977694252578649,3,19,0.038096308836872705,0.2635324653020312,50,180,COMPLETE
1095,1095,0.8,2023-08-16 05:11:26.674782,2023-08-16 05:11:38.573348,0 days 00:00:11.898566,0.29815179727285007,0.7122148009537449,3,19,0.03313777128289398,0.23959283255052516,50,175,COMPLETE
1096,1096,0.8,2023-08-16 05:11:38.574021,2023-08-16 05:11:48.443420,0 days 00:00:09.869399,0.2548650089354977,0.6875016882396158,3,19,0.039143721409386094,0.25424456959000935,50,179,COMPLETE
1097,1097,0.7555555555555555,2023-08-16 05:11:48.444092,2023-08-16 05:12:00.949713,0 days 00:00:12.505621,0.3191888199541852,0.7244570066497329,3,19,0.036424652479588704,0.24601948427957251,50,177,COMPLETE
1098,1098,0.8222222222222222,2023-08-16 05:12:00.950396,2023-08-16 05:12:11.309249,0 days 00:00:10.358853,0.2809760330482178,0.6770503484074257,3,19,0.04100927572363344,0.23600538297100065,50,176,COMPLETE
1099,1099,0.8222222222222222,2023-08-16 05:12:11.309931,2023-08-16 05:12:21.851494,0 days 00:00:10.541563,0.31133624923568165,0.7037335929702211,3,19,0.03760732926641981,0.2601128208144765,50,177,COMPLETE
1100,1100,0.8043478260869565,2023-08-16 05:12:21.852142,2023-08-16 05:12:36.498724,0 days 00:00:14.646582,0.2993018157506688,0.7367036768398934,3,19,0.034662138581888643,0.24996952591024357,50,178,COMPLETE
1101,1101,0.8478260869565217,2023-08-16 05:12:36.499397,2023-08-16 05:12:47.255444,0 days 00:00:10.756047,0.28448627407355515,0.7157231583028643,3,19,0.03312156710634099,0.22831743291897877,50,179,COMPLETE
1102,1102,0.7391304347826086,2023-08-16 05:12:47.256131,2023-08-16 05:12:56.773078,0 days 00:00:09.516947,0.23227836938904398,0.6662203310694663,3,19,0.036002009258708494,0.24217829258186907,50,175,COMPLETE
1103,1103,0.7391304347826086,2023-08-16 05:12:56.773756,2023-08-16 05:13:07.284293,0 days 00:00:10.510537,0.26848749007618744,0.5677235255662018,3,19,0.03923893934748241,0.25553411296871437,50,177,COMPLETE
1104,1104,0.782608695652174,2023-08-16 05:13:07.284950,2023-08-16 05:13:11.652120,0 days 00:00:04.367170,0.3250753378912362,0.29873742670824754,3,19,0.03797597206880684,0.24469957861357075,50,180,COMPLETE
1105,1105,0.717391304347826,2023-08-16 05:13:11.652767,2023-08-16 05:13:21.592145,0 days 00:00:09.939378,0.24860319448711032,0.6898565293238328,3,19,0.04193272760668879,0.25154635888706484,50,178,COMPLETE
1106,1106,0.8043478260869565,2023-08-16 05:13:21.592830,2023-08-16 05:13:35.935390,0 days 00:00:14.342560,0.33491600425481194,0.725593848866216,3,19,0.03659231445989907,0.24721142245031774,50,176,COMPLETE
1107,1107,0.8043478260869565,2023-08-16 05:13:35.936062,2023-08-16 05:13:48.899991,0 days 00:00:12.963929,0.29420845557615216,0.7023127502652299,3,19,0.03500222874973747,0.24030577567136682,50,178,COMPLETE
1108,1108,0.782608695652174,2023-08-16 05:13:48.900659,2023-08-16 05:13:58.889231,0 days 00:00:09.988572,0.21133862135180384,0.7123140193300761,3,19,0.040390105480636096,0.2311217062873052,50,175,COMPLETE
1109,1109,0.8043478260869565,2023-08-16 05:13:58.889918,2023-08-16 05:14:11.603521,0 days 00:00:12.713603,0.309393960997828,0.7389680270254554,3,19,0.03801108056458775,0.2574523387199253,50,180,COMPLETE
1110,1110,0.782608695652174,2023-08-16 05:14:11.604213,2023-08-16 05:14:18.570251,0 days 00:00:06.966038,0.2628305118694831,0.5126157750029098,3,19,0.03388366627916979,0.2636534462620267,50,177,COMPLETE
1111,1111,0.782608695652174,2023-08-16 05:14:18.570920,2023-08-16 05:14:30.541637,0 days 00:00:11.970717,0.282435677685687,0.72893299744181,3,19,0.03679380266072508,0.24802595353866988,50,179,COMPLETE
1112,1112,0.782608695652174,2023-08-16 05:14:30.542310,2023-08-16 05:14:35.971464,0 days 00:00:05.429154,0.3393578359798329,0.4514938355882776,3,19,0.04015641784154378,0.21989865144016735,50,176,COMPLETE
1113,1113,0.8260869565217391,2023-08-16 05:14:35.972129,2023-08-16 05:14:48.590329,0 days 00:00:12.618200,0.3039942927745125,0.6949332983756681,3,19,0.038868099305881226,0.23556864643794603,50,179,COMPLETE
1114,1114,0.8043478260869565,2023-08-16 05:14:48.591011,2023-08-16 05:14:59.697865,0 days 00:00:11.106854,0.27491440436141396,0.680493669159212,3,19,0.035304734176031444,0.2428688371843433,50,175,COMPLETE
1115,1115,0.782608695652174,2023-08-16 05:14:59.698538,2023-08-16 05:15:08.680966,0 days 00:00:08.982428,0.2522602833847957,0.7139272073767378,3,19,0.03314650397116892,0.25047122735939276,50,177,COMPLETE
1116,1116,0.7608695652173914,2023-08-16 05:15:08.681636,2023-08-16 05:15:13.953774,0 days 00:00:05.272138,0.3191552002762321,0.4122820248094681,3,19,0.0366962999108044,0.2542547752959249,50,178,COMPLETE
1117,1117,0.8043478260869565,2023-08-16 05:15:13.954474,2023-08-16 05:15:23.779237,0 days 00:00:09.824763,0.2910200846712598,0.6995688769105367,3,19,0.0383337637028048,0.24511597444025546,50,177,COMPLETE
1118,1118,0.8478260869565217,2023-08-16 05:15:23.779904,2023-08-16 05:15:34.443500,0 days 00:00:10.663596,0.23667224642032814,0.7266424833434668,3,19,0.03515333117390818,0.23800525219817267,50,179,COMPLETE
1119,1119,0.8260869565217391,2023-08-16 05:15:34.444533,2023-08-16 05:15:45.834488,0 days 00:00:11.389955,0.273046221258206,0.7088469469362372,3,19,0.041639299940994745,0.2528067771489712,50,176,COMPLETE
1120,1120,0.8043478260869565,2023-08-16 05:15:45.835189,2023-08-16 05:15:56.934797,0 days 00:00:11.099608,0.30865445777730405,0.6681486224015964,3,19,0.03979218082296726,0.2602472440771231,50,178,COMPLETE
1121,1121,0.8478260869565217,2023-08-16 05:15:56.935543,2023-08-16 05:16:07.081667,0 days 00:00:10.146124,0.29325340935107697,0.7402481129907853,3,19,0.036918629561454815,0.24839502840285357,50,175,COMPLETE
1122,1122,0.7608695652173914,2023-08-16 05:16:07.082386,2023-08-16 05:16:16.771731,0 days 00:00:09.689345,0.22437245587188503,0.6866329463005207,3,19,0.03466988750706038,0.24150563338939288,50,180,COMPLETE
1123,1123,0.7608695652173914,2023-08-16 05:16:16.772406,2023-08-16 05:16:23.793810,0 days 00:00:07.021404,0.2602191675622245,0.3934084816380885,3,19,0.032739145944277154,0.2321793830570901,50,177,COMPLETE
1124,1124,0.8043478260869565,2023-08-16 05:16:23.794498,2023-08-16 05:16:34.876769,0 days 00:00:11.082271,0.32677759713323085,0.723020962528475,3,19,0.03802460360251488,0.25741377035790625,50,179,COMPLETE
1125,1125,0.8260869565217391,2023-08-16 05:16:34.877441,2023-08-16 05:16:45.772148,0 days 00:00:10.894707,0.2891886152763039,0.7040157194709447,3,19,0.03604489184855936,0.2451377347791477,50,178,COMPLETE
1126,1126,0.8043478260869565,2023-08-16 05:16:45.772812,2023-08-16 05:16:57.968555,0 days 00:00:12.195743,0.3384590834397938,0.715065741976558,3,19,0.03901945718191006,0.25249955934233664,50,175,COMPLETE
1127,1127,0.782608695652174,2023-08-16 05:16:57.969223,2023-08-16 05:17:06.194403,0 days 00:00:08.225180,0.20524884727685963,0.46417414111369415,3,19,0.03720645858674733,0.2380009498422948,50,176,COMPLETE
1128,1128,0.7391304347826086,2023-08-16 05:17:06.195085,2023-08-16 05:17:11.702466,0 days 00:00:05.507381,0.3143095523888264,0.5441634856624644,3,19,0.03408715176184711,0.26585793508343486,50,178,COMPLETE
1129,1129,0.7391304347826086,2023-08-16 05:17:11.703108,2023-08-16 05:17:16.316468,0 days 00:00:04.613360,0.26593165727109064,0.4205213791900521,3,19,0.09196170732728041,0.24892599926919265,50,180,COMPLETE
1130,1130,0.782608695652174,2023-08-16 05:17:16.317126,2023-08-16 05:17:23.092565,0 days 00:00:06.775439,0.30047614754383795,0.48855635242286,3,19,0.036024334851353756,0.24273734158424293,50,177,COMPLETE
1131,1131,0.8260869565217391,2023-08-16 05:17:23.093236,2023-08-16 05:17:33.283931,0 days 00:00:10.190695,0.2837064450602545,0.740332652944927,3,19,0.04124714492074807,0.25913757684952304,50,174,COMPLETE
1132,1132,0.8478260869565217,2023-08-16 05:17:33.284599,2023-08-16 05:17:43.526769,0 days 00:00:10.242170,0.24610968151569368,0.6934193095142823,3,19,0.039469949312073434,0.2277092476096079,50,176,COMPLETE
1133,1133,0.717391304347826,2023-08-16 05:17:43.527438,2023-08-16 05:17:47.840736,0 days 00:00:04.313298,0.34562006477624074,0.4418500168527574,3,20,0.09588642226520483,0.2546161508655825,50,179,COMPLETE
1134,1134,0.8260869565217391,2023-08-16 05:17:47.841398,2023-08-16 05:17:54.190033,0 days 00:00:06.348635,0.27267080396412985,0.5329189046714966,3,19,0.03770215260088159,0.2468039624751394,50,178,COMPLETE
1135,1135,0.8043478260869565,2023-08-16 05:17:54.190693,2023-08-16 05:18:04.592606,0 days 00:00:10.401913,0.32473851086691036,0.6757149699700714,3,19,0.04251624146901552,0.2351389404104918,50,175,COMPLETE
1136,1136,0.7391304347826086,2023-08-16 05:18:04.593280,2023-08-16 05:18:16.115017,0 days 00:00:11.521737,0.3048240963699497,0.7261230055466493,3,19,0.03332297818923309,0.25106339131283917,50,180,COMPLETE
1137,1137,0.7608695652173914,2023-08-16 05:18:16.115684,2023-08-16 05:18:21.631692,0 days 00:00:05.516008,0.691001701477556,0.2741964069053534,3,19,0.03552217665255318,0.23973381203073144,50,177,COMPLETE
1138,1138,0.8695652173913043,2023-08-16 05:18:21.632371,2023-08-16 05:18:33.973175,0 days 00:00:12.340804,0.279486437487637,0.7075323654170209,3,20,0.039712449678620636,0.26171306220012136,50,178,COMPLETE
1139,1139,0.8260869565217391,2023-08-16 05:18:33.973873,2023-08-16 05:18:43.282306,0 days 00:00:09.308433,0.2531481363918369,0.5815107625353986,3,19,0.038045042622036236,0.24398579229944287,50,176,COMPLETE
1140,1140,0.782608695652174,2023-08-16 05:18:43.282975,2023-08-16 05:18:51.367605,0 days 00:00:08.084630,0.22061389910116103,0.4763415363197897,3,19,0.032469489170752625,0.2492612843806832,50,179,COMPLETE
1141,1141,0.8043478260869565,2023-08-16 05:18:51.368258,2023-08-16 05:18:58.320201,0 days 00:00:06.951943,0.2972047361361071,0.2553751510060423,3,20,0.03441862160080859,0.2555369624888407,50,174,COMPLETE
1142,1142,0.8260869565217391,2023-08-16 05:18:58.320875,2023-08-16 05:19:09.535251,0 days 00:00:11.214376,0.31633737778291604,0.6935997146349555,3,19,0.036268800104748214,0.24142167158770275,50,176,COMPLETE
1143,1143,0.8043478260869565,2023-08-16 05:19:09.535948,2023-08-16 05:19:19.584178,0 days 00:00:10.048230,0.2640359387274113,0.7185410277910534,3,19,0.04060983318441593,0.23466888783392467,50,178,COMPLETE
1144,1144,0.8260869565217391,2023-08-16 05:19:19.584860,2023-08-16 05:19:30.262862,0 days 00:00:10.678002,0.23768264790605573,0.73244101266546,3,20,0.037291986536208785,0.2469136312121006,50,177,COMPLETE
1145,1145,0.7391304347826086,2023-08-16 05:19:30.263541,2023-08-16 05:19:41.746717,0 days 00:00:11.483176,0.28393129848036885,0.6618370176608864,3,19,0.03866582955114879,0.26567677425298164,50,180,COMPLETE
1146,1146,0.6956521739130435,2023-08-16 05:19:41.747422,2023-08-16 05:19:51.771837,0 days 00:00:10.024415,0.33276723552882015,0.6790362036267905,3,19,0.03485017203333426,0.25176381342018234,50,176,COMPLETE
1147,1147,0.782608695652174,2023-08-16 05:19:51.772529,2023-08-16 05:20:00.592373,0 days 00:00:08.819844,0.3083983374143827,0.7055071634006003,3,19,0.03608169846615182,0.2442818474107679,50,178,COMPLETE
1148,1148,0.717391304347826,2023-08-16 05:20:00.593055,2023-08-16 05:20:06.330175,0 days 00:00:05.737120,0.2923966384214258,0.36881055869796847,3,20,0.04299331214865618,0.23785729076576473,50,179,COMPLETE
1149,1149,0.782608695652174,2023-08-16 05:20:06.330862,2023-08-16 05:20:18.701629,0 days 00:00:12.370767,0.2781676163260319,0.7404748229106005,3,19,0.03308722239291035,0.2580079280635505,50,177,COMPLETE
1150,1150,0.8222222222222222,2023-08-16 05:20:18.702316,2023-08-16 05:20:28.779656,0 days 00:00:10.077340,0.25589152853527936,0.7175990736151732,3,19,0.038702533010739434,0.2132184898449795,50,175,COMPLETE
1151,1151,0.8444444444444444,2023-08-16 05:20:28.780318,2023-08-16 05:20:37.704500,0 days 00:00:08.924182,0.34846680273490893,0.5044063055073564,3,20,0.04110268906984257,0.251976860782182,50,174,COMPLETE
1152,1152,0.7777777777777778,2023-08-16 05:20:37.705189,2023-08-16 05:20:43.733993,0 days 00:00:06.028804,0.31705398330127554,0.42884633736590216,3,19,0.03694440932345273,0.2471514428636832,50,179,COMPLETE
1153,1153,0.8444444444444444,2023-08-16 05:20:43.734687,2023-08-16 05:20:53.915091,0 days 00:00:10.180404,0.3018676500916612,0.6892076407678727,3,19,0.048897312047090094,0.24128708747728564,50,177,COMPLETE
