,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
986,986,0.8260869565217391,2023-08-15 21:39:19.584074,2023-08-15 21:39:30.248258,0 days 00:00:10.664184,0.7241784201457541,0.7693797659703863,5,20,0.07304875784417221,0.2601910052543589,40,135,COMPLETE
987,987,0.8260869565217391,2023-08-15 21:39:30.248903,2023-08-15 21:39:39.059289,0 days 00:00:08.810386,0.7994435497408621,0.5600178095844817,4,20,0.0717222013700853,0.2653757099473095,40,133,COMPLETE
988,988,0.8695652173913043,2023-08-15 21:39:39.059997,2023-08-15 21:39:50.764467,0 days 00:00:11.704470,0.6573382516696592,0.7430308407095016,5,20,0.07614064159905926,0.26425234213097515,50,134,COMPLETE
989,989,0.7608695652173914,2023-08-15 21:39:50.765198,2023-08-15 21:40:00.749627,0 days 00:00:09.984429,0.6732488922223178,0.7486432107854342,3,20,0.07718561114624602,0.2556727167492708,60,132,COMPLETE
990,990,0.7391304347826086,2023-08-15 21:40:00.750341,2023-08-15 21:40:04.345038,0 days 00:00:03.594697,0.6856320974690787,0.34080994809076776,5,20,0.070284353226779,0.2677684374355978,40,131,COMPLETE
991,991,0.717391304347826,2023-08-15 21:40:04.345658,2023-08-15 21:40:12.755043,0 days 00:00:08.409385,0.3791471365824695,0.3711848986144082,5,20,0.06483719984254815,0.2605839049993386,50,135,COMPLETE
992,992,0.782608695652174,2023-08-15 21:40:12.755755,2023-08-15 21:40:22.885453,0 days 00:00:10.129698,0.7456088831413936,0.7572375450852763,5,20,0.0671021221315852,0.2595459358210788,40,133,COMPLETE
993,993,0.8043478260869565,2023-08-15 21:40:22.886105,2023-08-15 21:40:34.563321,0 days 00:00:11.677216,0.42308931739330385,0.5357768487333472,5,20,0.05641802341297679,0.31472155888337294,40,130,COMPLETE
994,994,0.8043478260869565,2023-08-15 21:40:34.564353,2023-08-15 21:40:49.320742,0 days 00:00:14.756389,0.6498211532097428,0.7797606611069904,4,20,0.055095766816372994,0.2631321233389366,50,132,COMPLETE
995,995,0.6956521739130435,2023-08-15 21:40:49.321397,2023-08-15 21:40:54.506065,0 days 00:00:05.184668,0.735425434009623,0.5227223339091079,5,20,0.05941967080561545,0.27196104102423746,60,125,COMPLETE
996,996,0.7608695652173914,2023-08-15 21:40:54.506775,2023-08-15 21:40:59.587939,0 days 00:00:05.081164,0.20673129551064884,0.7386698526665698,5,8,0.06949186818875974,0.19738776542675765,40,131,COMPLETE
997,997,0.782608695652174,2023-08-15 21:40:59.588593,2023-08-15 21:41:03.014611,0 days 00:00:03.426018,0.15958211758586022,0.31252809523837993,5,20,0.07598603784783448,0.15813712186138645,40,136,COMPLETE
998,998,0.8478260869565217,2023-08-15 21:41:03.015236,2023-08-15 21:41:12.763913,0 days 00:00:09.748677,0.7031842391726734,0.5657837954498778,5,19,0.0531094797063711,0.23822370328665243,50,134,COMPLETE
999,999,0.8913043478260869,2023-08-15 21:41:12.764781,2023-08-15 21:41:26.850715,0 days 00:00:14.085934,0.4896926345188562,0.79963565660455,5,19,0.06526861913249009,0.26708523142553686,40,129,COMPLETE
1000,1000,0.7111111111111111,2023-08-15 21:41:26.851334,2023-08-15 21:41:33.915666,0 days 00:00:07.064332,0.4989392292311108,0.38893700020250443,5,19,0.06800308100014757,0.2682120792055959,40,128,COMPLETE
1001,1001,0.7777777777777778,2023-08-15 21:41:33.916375,2023-08-15 21:41:41.545332,0 days 00:00:07.628957,0.477861471703861,0.7872741543280195,4,19,0.06654452738863238,0.2652642481092606,40,127,COMPLETE
1002,1002,0.7111111111111111,2023-08-15 21:41:41.546081,2023-08-15 21:41:51.710013,0 days 00:00:10.163932,0.46032399783912414,0.6214930318358031,5,19,0.06821118784116201,0.27306035820502617,40,126,COMPLETE
1003,1003,0.7111111111111111,2023-08-15 21:41:51.710724,2023-08-15 21:41:56.515757,0 days 00:00:04.805033,0.16265941506078868,0.21348732593034814,5,19,0.0686328958793438,0.25849774226228955,40,129,COMPLETE
1004,1004,0.7111111111111111,2023-08-15 21:41:56.516470,2023-08-15 21:42:08.548389,0 days 00:00:12.031919,0.48261639476198026,0.765157718710207,5,19,0.07597994590117037,0.2680466854539854,40,128,COMPLETE
1005,1005,0.6888888888888889,2023-08-15 21:42:08.549114,2023-08-15 21:42:16.619330,0 days 00:00:08.070216,0.47081094162853027,0.6390391276183663,5,19,0.06183620737650566,0.26370132718082845,40,130,COMPLETE
1006,1006,0.6666666666666666,2023-08-15 21:42:16.620058,2023-08-15 21:42:21.169250,0 days 00:00:04.549192,0.4942742810770097,0.7997998351202094,5,5,0.07287690219569705,0.27834731163285525,40,129,COMPLETE
1007,1007,0.7555555555555555,2023-08-15 21:42:21.169907,2023-08-15 21:42:31.610630,0 days 00:00:10.440723,0.7526420991941654,0.7489808017540275,5,19,0.07414432206462271,0.272342924318326,40,127,COMPLETE
1008,1008,0.6,2023-08-15 21:42:31.611339,2023-08-15 21:42:42.638273,0 days 00:00:11.026934,0.4420553446913066,0.7274091800565318,4,19,0.06549611479740494,0.2667921260626771,40,130,COMPLETE
1009,1009,0.6222222222222222,2023-08-15 21:42:42.639369,2023-08-15 21:42:48.507931,0 days 00:00:05.868562,0.4878032754334758,0.3822711969470553,5,19,0.08229393120351446,0.2618311932573726,40,128,COMPLETE
1010,1010,0.7111111111111111,2023-08-15 21:42:48.508561,2023-08-15 21:42:59.932775,0 days 00:00:11.424214,0.1890441729442392,0.7399618924368633,5,18,0.0821420373612895,0.26997146166669134,40,125,COMPLETE
1011,1011,0.7333333333333333,2023-08-15 21:42:59.933489,2023-08-15 21:43:11.611692,0 days 00:00:11.678203,0.398193670631377,0.6682855230893394,5,19,0.0649340195725239,0.25059582095136296,40,129,COMPLETE
1012,1012,0.6222222222222222,2023-08-15 21:43:11.612439,2023-08-15 21:43:15.933515,0 days 00:00:04.321076,0.7666062256672591,0.2703142882537217,5,19,0.07079815739806372,0.2580904639120552,40,131,COMPLETE
1013,1013,0.6222222222222222,2023-08-15 21:43:15.934234,2023-08-15 21:43:30.856328,0 days 00:00:14.922094,0.44738912131298547,0.7725594342562154,4,18,0.06261262027378797,0.20225238537603277,40,132,COMPLETE
1014,1014,0.6666666666666666,2023-08-15 21:43:30.856963,2023-08-15 21:43:35.866004,0 days 00:00:05.009041,0.4702742727987712,0.41957424729867066,5,19,0.06374925625961761,0.24738520461339547,40,129,COMPLETE
1015,1015,0.6888888888888889,2023-08-15 21:43:35.866716,2023-08-15 21:43:44.873380,0 days 00:00:09.006664,0.6928354912263388,0.5455873731885914,5,19,0.06362074385860987,0.22095855805347686,40,133,COMPLETE
1016,1016,0.6888888888888889,2023-08-15 21:43:44.874032,2023-08-15 21:43:53.296619,0 days 00:00:08.422587,0.308887857349381,0.5805796247096785,5,19,0.07892439187234784,0.2747683820988116,40,132,COMPLETE
1017,1017,0.6,2023-08-15 21:43:53.297345,2023-08-15 21:44:04.751565,0 days 00:00:11.454220,0.663798282679878,0.6493768355670405,5,19,0.06608742696028584,0.25416284618155444,40,130,COMPLETE
1018,1018,0.8222222222222222,2023-08-15 21:44:04.752299,2023-08-15 21:44:16.858134,0 days 00:00:12.105835,0.711320489181263,0.6111909154129144,5,19,0.07138914243719714,0.3219961430397688,40,135,COMPLETE
1019,1019,0.7111111111111111,2023-08-15 21:44:16.858864,2023-08-15 21:44:27.550901,0 days 00:00:10.692037,0.41622470575763304,0.7621984522498163,4,18,0.06883146111036713,0.262670817149014,60,134,COMPLETE
1020,1020,0.6444444444444445,2023-08-15 21:44:27.551533,2023-08-15 21:44:32.714678,0 days 00:00:05.163145,0.678922568360041,0.282601660733341,5,19,0.06693663682229636,0.19274193169873402,40,131,COMPLETE
1021,1021,0.6444444444444445,2023-08-15 21:44:32.715549,2023-08-15 21:44:37.440651,0 days 00:00:04.725102,0.3733105334484278,0.6840956357178759,5,6,0.07246223770861837,0.27643663720523326,40,137,COMPLETE
1022,1022,0.6,2023-08-15 21:44:37.441306,2023-08-15 21:44:45.260933,0 days 00:00:07.819627,0.3583653438584471,0.43007531925545794,5,19,0.060956670601817996,0.2115242073828317,40,127,COMPLETE
1023,1023,0.7333333333333333,2023-08-15 21:44:45.261879,2023-08-15 21:44:56.107456,0 days 00:00:10.845577,0.5037293082588559,0.7883215087825814,5,20,0.07596972694409618,0.21536701700739166,40,133,COMPLETE
1024,1024,0.6666666666666666,2023-08-15 21:44:56.108102,2023-08-15 21:45:09.038769,0 days 00:00:12.930667,0.4271060546929681,0.7337203439529844,4,19,0.07934473569419029,0.2690646793720929,60,142,COMPLETE
1025,1025,0.6888888888888889,2023-08-15 21:45:09.039407,2023-08-15 21:45:17.589501,0 days 00:00:08.550094,0.6423317448103628,0.6327998692890712,5,19,0.08559169214578854,0.20437645816941838,40,130,COMPLETE
1026,1026,0.7111111111111111,2023-08-15 21:45:17.590240,2023-08-15 21:45:29.858932,0 days 00:00:12.268692,0.4579962992250354,0.7505548185600416,5,18,0.07411894156232378,0.20101766770585439,40,135,COMPLETE
1027,1027,0.6666666666666666,2023-08-15 21:45:29.859665,2023-08-15 21:45:44.308870,0 days 00:00:14.449205,0.38935566515166137,0.7196171094322896,5,20,0.06987968995575246,0.2644885598182114,40,132,COMPLETE
1028,1028,0.7333333333333333,2023-08-15 21:45:44.309606,2023-08-15 21:45:56.944781,0 days 00:00:12.635175,0.2932169451825761,0.7785288648438399,5,20,0.07253978499264516,0.2581680406176122,40,138,COMPLETE
1029,1029,0.5777777777777777,2023-08-15 21:45:56.945506,2023-08-15 21:46:08.707843,0 days 00:00:11.762337,0.7143191221891894,0.7602017924061583,5,19,0.06977709814460015,0.2793260105309225,60,140,COMPLETE
1030,1030,0.6,2023-08-15 21:46:08.708585,2023-08-15 21:46:14.775173,0 days 00:00:06.066588,0.3390241867727702,0.6004193198352726,5,18,0.06778692348459105,0.24386098076479454,40,133,COMPLETE
1031,1031,0.5777777777777777,2023-08-15 21:46:14.775920,2023-08-15 21:46:19.526220,0 days 00:00:04.750300,0.13645446886236595,0.7998919511798825,5,12,0.06460326524752583,0.32858239580078497,40,136,COMPLETE
1032,1032,0.6222222222222222,2023-08-15 21:46:19.526858,2023-08-15 21:46:25.350760,0 days 00:00:05.823902,0.48399682326392024,0.3761448437033582,5,19,0.07754418252497884,0.2709761408844157,40,131,COMPLETE
1033,1033,0.7111111111111111,2023-08-15 21:46:25.351493,2023-08-15 21:46:30.372632,0 days 00:00:05.021139,0.6687198149961113,0.352451080505352,4,20,0.06094076821121183,0.16263726452580562,60,129,COMPLETE
1034,1034,0.6888888888888889,2023-08-15 21:46:30.373345,2023-08-15 21:46:42.677247,0 days 00:00:12.303902,0.31889716691636316,0.7456163359788784,5,20,0.0452557274296147,0.17022821657162246,40,139,COMPLETE
1035,1035,0.5777777777777777,2023-08-15 21:46:42.677997,2023-08-15 21:46:47.114383,0 days 00:00:04.436386,0.15424207962114062,0.22803559346216823,3,19,0.042481179767558885,0.28761114978288743,40,134,COMPLETE
1036,1036,0.6,2023-08-15 21:46:47.115267,2023-08-15 21:46:56.051324,0 days 00:00:08.936057,0.6952429928225182,0.658940867447105,5,20,0.08350327148055815,0.18752238692308518,40,137,COMPLETE
1037,1037,0.7333333333333333,2023-08-15 21:46:56.052080,2023-08-15 21:47:02.000656,0 days 00:00:05.948576,0.4075524741684037,0.5150317313495952,5,19,0.08889344252674027,0.2519921906065624,40,132,COMPLETE
1038,1038,0.5777777777777777,2023-08-15 21:47:02.001389,2023-08-15 21:47:13.602208,0 days 00:00:11.600819,0.2197336646402325,0.6231810156364315,5,18,0.040873386250873354,0.19420284601804916,60,128,COMPLETE
1039,1039,0.5777777777777777,2023-08-15 21:47:13.602850,2023-08-15 21:47:21.085859,0 days 00:00:07.483009,0.7474322820173067,0.7337643308347241,4,19,0.07422283897062654,0.2652752298555102,40,131,COMPLETE
1040,1040,0.6888888888888889,2023-08-15 21:47:21.086585,2023-08-15 21:47:29.404064,0 days 00:00:08.317479,0.7891453427359194,0.7046627000430957,5,20,0.06293859302019864,0.20795572152615552,40,135,COMPLETE
1041,1041,0.6444444444444445,2023-08-15 21:47:29.404821,2023-08-15 21:47:39.563514,0 days 00:00:10.158693,0.6557741923326893,0.4995999706828693,5,19,0.06040932531488797,0.34411809882510924,40,133,COMPLETE
1042,1042,0.7333333333333333,2023-08-15 21:47:39.564379,2023-08-15 21:47:59.031846,0 days 00:00:19.467467,0.5126540580804625,0.7705946414911179,5,20,0.0388523153682552,0.23348309003110082,40,141,COMPLETE
1043,1043,0.7333333333333333,2023-08-15 21:47:59.033012,2023-08-15 21:48:09.135770,0 days 00:00:10.102758,0.770310168644875,0.2889251465102455,5,19,0.06226887328204413,0.2726416379484149,60,146,COMPLETE
1044,1044,0.7555555555555555,2023-08-15 21:48:09.136414,2023-08-15 21:48:20.143500,0 days 00:00:11.007086,0.6201910311159411,0.7838712327052547,5,20,0.0812752376682904,0.3173943930122802,40,130,COMPLETE
1045,1045,0.6,2023-08-15 21:48:20.144162,2023-08-15 21:48:29.222980,0 days 00:00:09.078818,0.122293167889936,0.7556409043381207,4,19,0.037238034026524355,0.22699119767261242,40,143,COMPLETE
1046,1046,0.6222222222222222,2023-08-15 21:48:29.223859,2023-08-15 21:48:43.633086,0 days 00:00:14.409227,0.684958578970825,0.6828720032277248,5,20,0.05847129084771303,0.2682188485348698,40,136,COMPLETE
1047,1047,0.7111111111111111,2023-08-15 21:48:43.633738,2023-08-15 21:48:49.835398,0 days 00:00:06.201660,0.43794058614556963,0.39813052095273693,5,18,0.09749538009098135,0.3063876413266068,40,134,COMPLETE
1048,1048,0.7555555555555555,2023-08-15 21:48:49.836047,2023-08-15 21:49:01.840371,0 days 00:00:12.004324,0.49275062694026805,0.7157475172542133,5,19,0.06554083066652273,0.26111221977280713,60,129,COMPLETE
1049,1049,0.7333333333333333,2023-08-15 21:49:01.841114,2023-08-15 21:49:11.093689,0 days 00:00:09.252575,0.7257160271635907,0.6463705521874902,5,20,0.04785129773075686,0.19786108730660099,40,132,COMPLETE
1050,1050,0.7555555555555555,2023-08-15 21:49:11.094426,2023-08-15 21:49:26.486992,0 days 00:00:15.392566,0.4748276224926657,0.7305982970742833,5,19,0.040134769561140524,0.2428567672179545,40,130,COMPLETE
1051,1051,0.7777777777777778,2023-08-15 21:49:26.487651,2023-08-15 21:49:36.670826,0 days 00:00:10.183175,0.3863439865542056,0.5827254678651159,5,19,0.07025553893066402,0.3370541193616364,40,139,COMPLETE
1052,1052,0.7333333333333333,2023-08-15 21:49:36.671572,2023-08-15 21:49:49.572687,0 days 00:00:12.901115,0.3566099096883828,0.5529724676722005,4,20,0.04255855399351207,0.16485739072431774,60,133,COMPLETE
1053,1053,0.7333333333333333,2023-08-15 21:49:49.573458,2023-08-15 21:50:01.058346,0 days 00:00:11.484888,0.6306868875409413,0.4433018651005142,5,19,0.03563686714391901,0.1845985747429101,40,131,COMPLETE
1054,1054,0.7555555555555555,2023-08-15 21:50:01.059431,2023-08-15 21:50:13.649969,0 days 00:00:12.590538,0.6793221369402467,0.7467624348993545,5,20,0.06375006214133913,0.2227698970820746,40,127,COMPLETE
1055,1055,0.7111111111111111,2023-08-15 21:50:13.650851,2023-08-15 21:50:26.151936,0 days 00:00:12.501085,0.6466213320833657,0.3717017538911272,5,19,0.038475613644585724,0.2849590035910289,40,138,COMPLETE
1056,1056,0.7777777777777778,2023-08-15 21:50:26.152680,2023-08-15 21:50:40.130462,0 days 00:00:13.977782,0.69993822392575,0.6680246855643666,5,20,0.049876715558768936,0.25702285966934113,40,135,COMPLETE
1057,1057,0.7333333333333333,2023-08-15 21:50:40.131112,2023-08-15 21:50:58.998881,0 days 00:00:18.867769,0.453781896333778,0.5299313788778199,5,18,0.041468612533921576,0.2954190739080221,60,134,COMPLETE
1058,1058,0.7555555555555555,2023-08-15 21:50:58.999536,2023-08-15 21:51:13.220369,0 days 00:00:14.220833,0.37181639843258607,0.7682915611661069,5,20,0.04379707907976116,0.1735473934801149,40,136,COMPLETE
1059,1059,0.8222222222222222,2023-08-15 21:51:13.221134,2023-08-15 21:51:21.689519,0 days 00:00:08.468385,0.5025251945499319,0.615375347092702,4,19,0.08013265664738407,0.2759984684402992,50,132,COMPLETE
1060,1060,0.7777777777777778,2023-08-15 21:51:21.690243,2023-08-15 21:51:29.586503,0 days 00:00:07.896260,0.6650469091567275,0.6328832412266155,5,18,0.0817632975600448,0.281559398693643,40,140,COMPLETE
1061,1061,0.7333333333333333,2023-08-15 21:51:29.587146,2023-08-15 21:51:36.568410,0 days 00:00:06.981264,0.40043211958902153,0.26140793498620696,5,19,0.04550246063082593,0.15954917586601142,40,137,COMPLETE
1062,1062,0.7333333333333333,2023-08-15 21:51:36.569280,2023-08-15 21:51:53.279754,0 days 00:00:16.710474,0.279886917810134,0.6929678736332253,5,20,0.04001995910671327,0.22940682062138626,50,130,COMPLETE
1063,1063,0.7111111111111111,2023-08-15 21:51:53.280508,2023-08-15 21:52:01.228461,0 days 00:00:07.947953,0.4274543368127123,0.4849623635284972,5,19,0.07787001067504469,0.21602151022206814,40,173,COMPLETE
1064,1064,0.7333333333333333,2023-08-15 21:52:01.229096,2023-08-15 21:52:10.264795,0 days 00:00:09.035699,0.5991636911796114,0.7893206684023164,4,12,0.03662586991565422,0.23656600772843037,60,133,COMPLETE
1065,1065,0.7111111111111111,2023-08-15 21:52:10.265441,2023-08-15 21:52:23.197544,0 days 00:00:12.932103,0.5209115064170603,0.7225892687440421,5,20,0.05903914103258431,0.3000995298461299,40,128,COMPLETE
1066,1066,0.7111111111111111,2023-08-15 21:52:23.198599,2023-08-15 21:52:33.850907,0 days 00:00:10.652308,0.2990391007370008,0.7402698092423837,5,19,0.07412214866591886,0.2620694602091646,50,147,COMPLETE
1067,1067,0.7333333333333333,2023-08-15 21:52:33.851586,2023-08-15 21:52:43.655766,0 days 00:00:09.804180,0.46642524715545974,0.5982979129582864,5,19,0.07480325471870278,0.2661670435787461,40,131,COMPLETE
1068,1068,0.7777777777777778,2023-08-15 21:52:43.656516,2023-08-15 21:52:53.912209,0 days 00:00:10.255693,0.7186520013984129,0.40120412858619764,5,20,0.04873111072641228,0.1899270219477818,40,145,COMPLETE
1069,1069,0.7111111111111111,2023-08-15 21:52:53.912874,2023-08-15 21:52:57.601571,0 days 00:00:03.688697,0.4112488970259184,0.5721112279394889,4,7,0.05203859893542798,0.1683594605209397,50,134,COMPLETE
1070,1070,0.7555555555555555,2023-08-15 21:52:57.602284,2023-08-15 21:53:08.418266,0 days 00:00:10.815982,0.6547991615026398,0.7587272120818046,5,20,0.0618491768150585,0.1968507145290476,40,142,COMPLETE
1071,1071,0.6888888888888889,2023-08-15 21:53:08.419014,2023-08-15 21:53:19.058930,0 days 00:00:10.639916,0.3438274538105347,0.7809643798295137,5,19,0.07271709077929434,0.20184012881038865,60,126,COMPLETE
1072,1072,0.7555555555555555,2023-08-15 21:53:19.059576,2023-08-15 21:53:31.783034,0 days 00:00:12.723458,0.6844059311665871,0.7109899855108216,3,19,0.03778718071068774,0.2719136625757865,40,138,COMPLETE
1073,1073,0.7555555555555555,2023-08-15 21:53:31.783681,2023-08-15 21:53:40.553736,0 days 00:00:08.770055,0.3213122718320539,0.45691407178763876,5,20,0.060099328048152004,0.25544110000480386,50,129,COMPLETE
1074,1074,0.7777777777777778,2023-08-15 21:53:40.554634,2023-08-15 21:53:51.712710,0 days 00:00:11.158076,0.4421353165629735,0.7461352165053186,5,18,0.06703275246070624,0.20749236975527502,40,132,COMPLETE
1075,1075,0.6888888888888889,2023-08-15 21:53:51.713369,2023-08-15 21:53:58.973084,0 days 00:00:07.259715,0.2582966537257365,0.30418199822193304,5,19,0.04171410328844895,0.15652765999404517,40,133,COMPLETE
1076,1076,0.7333333333333333,2023-08-15 21:53:58.973741,2023-08-15 21:54:05.824636,0 days 00:00:06.850895,0.4839419308409911,0.6577798197631182,5,20,0.09944595396823817,0.17975260343586688,50,137,COMPLETE
1077,1077,0.6888888888888889,2023-08-15 21:54:05.825290,2023-08-15 21:54:20.724259,0 days 00:00:14.898969,0.7038228983151935,0.770400638442561,5,19,0.03924891930527929,0.1628664615783443,40,144,COMPLETE
1078,1078,0.8,2023-08-15 21:54:20.725357,2023-08-15 21:54:40.369374,0 days 00:00:19.644017,0.6376063554909583,0.7289045147735553,4,20,0.04696566962486209,0.26906144182655267,60,169,COMPLETE
1079,1079,0.7111111111111111,2023-08-15 21:54:40.370365,2023-08-15 21:54:47.191619,0 days 00:00:06.821254,0.3867434833876455,0.6995957676329904,5,12,0.0443758787179917,0.17447010258168844,40,130,COMPLETE
1080,1080,0.7333333333333333,2023-08-15 21:54:47.192296,2023-08-15 21:54:57.170313,0 days 00:00:09.978017,0.7408483309657591,0.7567866520169865,5,18,0.05727686611595523,0.2899172088372525,50,135,COMPLETE
1081,1081,0.7555555555555555,2023-08-15 21:54:57.170999,2023-08-15 21:55:10.805543,0 days 00:00:13.634544,0.6682951962131154,0.6166409542737763,5,19,0.03477128387348079,0.2644713306093028,40,131,COMPLETE
1082,1082,0.8,2023-08-15 21:55:10.806204,2023-08-15 21:55:23.229086,0 days 00:00:12.422882,0.5055123205367652,0.6324202153506105,5,20,0.0640514504269958,0.2756860984392654,40,134,COMPLETE
1083,1083,0.7555555555555555,2023-08-15 21:55:23.229854,2023-08-15 21:55:35.955474,0 days 00:00:12.725620,0.42329990646547555,0.469865766834253,5,19,0.04071338891067312,0.1838746763185542,50,132,COMPLETE
1084,1084,0.6444444444444445,2023-08-15 21:55:35.956135,2023-08-15 21:55:39.547716,0 days 00:00:03.591581,0.22003114391045114,0.4200338098176052,4,20,0.03628192300793872,0.2597385341147667,60,141,COMPLETE
1085,1085,0.7111111111111111,2023-08-15 21:55:39.548447,2023-08-15 21:55:49.789636,0 days 00:00:10.241189,0.5764033095692329,0.35711586528545264,5,19,0.04318256216389524,0.2122793710950693,40,139,COMPLETE
1086,1086,0.7777777777777778,2023-08-15 21:55:49.790322,2023-08-15 21:55:56.268414,0 days 00:00:06.478092,0.4645863133267706,0.6447752408900169,5,20,0.09600091548526353,0.1675928458170824,40,136,COMPLETE
1087,1087,0.8222222222222222,2023-08-15 21:55:56.269158,2023-08-15 21:56:10.045229,0 days 00:00:13.776071,0.6914590026707065,0.7994816758830585,5,19,0.06596809460523996,0.2484485940798412,50,129,COMPLETE
1088,1088,0.6666666666666666,2023-08-15 21:56:10.045888,2023-08-15 21:56:32.082204,0 days 00:00:22.036316,0.6140748112508767,0.7377348390816925,5,20,0.03929848711866737,0.34641312510351974,40,146,COMPLETE
1089,1089,0.8,2023-08-15 21:56:32.082967,2023-08-15 21:56:40.831908,0 days 00:00:08.748941,0.3647171296719508,0.7761724513902412,5,19,0.07730368003581917,0.19453688372030406,40,124,COMPLETE
1090,1090,0.6888888888888889,2023-08-15 21:56:40.832561,2023-08-15 21:56:44.760442,0 days 00:00:03.927881,0.402036554870149,0.2503965011983699,4,18,0.06890808840987317,0.2788127204321235,50,133,COMPLETE
1091,1091,0.7555555555555555,2023-08-15 21:56:44.761189,2023-08-15 21:57:01.407778,0 days 00:00:16.646589,0.6781809240736691,0.7202094738239637,5,19,0.03822433822595442,0.20462502723264286,60,135,COMPLETE
1092,1092,0.7333333333333333,2023-08-15 21:57:01.408433,2023-08-15 21:57:19.310442,0 days 00:00:17.902009,0.5280668928181982,0.5901736662291769,5,20,0.04203474512796017,0.29316661906534225,40,149,COMPLETE
1093,1093,0.6888888888888889,2023-08-15 21:57:19.311117,2023-08-15 21:57:36.498540,0 days 00:00:17.187423,0.4910149040566154,0.6785420119337292,5,20,0.036006418352395646,0.1543874054779418,40,131,COMPLETE
1094,1094,0.8,2023-08-15 21:57:36.499319,2023-08-15 21:57:45.188033,0 days 00:00:08.688714,0.7247048723031708,0.24051231104434306,5,18,0.06200153443593273,0.2520528048519262,50,132,COMPLETE
1095,1095,0.7555555555555555,2023-08-15 21:57:45.188736,2023-08-15 21:58:01.222449,0 days 00:00:16.033713,0.7048309725711229,0.7598790783433235,5,19,0.07154333228839861,0.31334289978262664,40,143,COMPLETE
1096,1096,0.6222222222222222,2023-08-15 21:58:01.223134,2023-08-15 21:58:04.870526,0 days 00:00:03.647392,0.6471926743444558,0.2086283387587855,4,19,0.05402411300297946,0.21985803632095496,40,140,COMPLETE
1097,1097,0.8444444444444444,2023-08-15 21:58:04.871280,2023-08-15 21:58:17.305008,0 days 00:00:12.433728,0.4541214677342511,0.6055825519811127,5,20,0.06003414351521617,0.19098563494796855,50,136,COMPLETE
1098,1098,0.7555555555555555,2023-08-15 21:58:17.305653,2023-08-15 21:58:32.697604,0 days 00:00:15.391951,0.3814561194232655,0.7897658467215637,5,19,0.040307547947684076,0.15939718671342384,60,130,COMPLETE
1099,1099,0.7333333333333333,2023-08-15 21:58:32.698705,2023-08-15 21:58:36.288940,0 days 00:00:03.590235,0.3306352180409701,0.26822961326626554,5,20,0.09832492472548639,0.26746102556542384,40,134,COMPLETE
1100,1100,0.7608695652173914,2023-08-15 21:58:36.289671,2023-08-15 21:58:42.147408,0 days 00:00:05.857737,0.5649686380307583,0.49649654024684786,5,19,0.08500499038479271,0.2713090623242844,40,128,COMPLETE
1101,1101,0.7391304347826086,2023-08-15 21:58:42.148152,2023-08-15 21:58:54.881193,0 days 00:00:12.733041,0.4796940603024554,0.7081869935756713,4,19,0.051734086666699416,0.29834642350260254,50,138,COMPLETE
1102,1102,0.8260869565217391,2023-08-15 21:58:54.882287,2023-08-15 21:59:12.116167,0 days 00:00:17.233880,0.6652686840556212,0.7488592031300844,5,20,0.03746190726935266,0.200192776210572,40,133,COMPLETE
1103,1103,0.782608695652174,2023-08-15 21:59:12.117345,2023-08-15 21:59:22.612870,0 days 00:00:10.495525,0.6335369947461467,0.734713890552769,5,20,0.039212862893393596,0.16463652753739763,40,131,COMPLETE
1104,1104,0.8913043478260869,2023-08-15 21:59:22.613626,2023-08-15 21:59:45.833146,0 days 00:00:23.219520,0.5189137140737385,0.7781000802812189,5,18,0.03418709288656519,0.3091062904338055,60,147,COMPLETE
1105,1105,0.7391304347826086,2023-08-15 21:59:45.833951,2023-08-15 21:59:56.393268,0 days 00:00:10.559317,0.7781392592026848,0.7635790403396486,5,19,0.05739648291649781,0.2624663912693032,50,137,COMPLETE
1106,1106,0.782608695652174,2023-08-15 21:59:56.393921,2023-08-15 22:00:01.391036,0 days 00:00:04.997115,0.4342513919045567,0.45410921043450436,5,19,0.07536755227587627,0.17368127108010215,40,135,COMPLETE
1107,1107,0.7391304347826086,2023-08-15 22:00:01.391690,2023-08-15 22:00:10.317587,0 days 00:00:08.925897,0.7549290111182079,0.6694011030316125,4,20,0.06327329295192588,0.2820919979843519,40,132,COMPLETE
1108,1108,0.8478260869565217,2023-08-15 22:00:10.318355,2023-08-15 22:00:29.754539,0 days 00:00:19.436184,0.5457621157961816,0.724673507802778,5,20,0.08715086014772246,0.2401424349806979,50,134,COMPLETE
1109,1109,0.7608695652173914,2023-08-15 22:00:29.755310,2023-08-15 22:00:44.779112,0 days 00:00:15.023802,0.5970844268418747,0.6882005253969626,5,19,0.0435908001328101,0.17095063865365936,40,141,COMPLETE
1110,1110,0.8043478260869565,2023-08-15 22:00:44.779876,2023-08-15 22:00:58.424647,0 days 00:00:13.644771,0.6881921068561445,0.5646390312511964,5,20,0.04194900114697972,0.27448149288715756,60,129,COMPLETE
1111,1111,0.782608695652174,2023-08-15 22:00:58.425708,2023-08-15 22:01:16.801817,0 days 00:00:18.376109,0.4124988932912571,0.6238473096259052,5,18,0.04657208775189005,0.15377314701646488,40,176,COMPLETE
